400,-0.72702,-6.5929e-05,400,-0.80721,-0.00011341,400,-0.5967,-0.00013097,400,-0.65294,-8.7584e-05,400,-0.93662,-9.8376e-05,-0.00015787
400,-0.80721,-0.00011341,400,-0.5967,-0.00013097,400,-0.65294,-8.7584e-05,400,-0.93662,-9.8376e-05,400,-1.0883,-0.00015787,-0.00019339
400,-0.5967,-0.00013097,400,-0.65294,-8.7584e-05,400,-0.93662,-9.8376e-05,400,-1.0883,-0.00015787,400,-1.348,-0.00019339,-0.00026373
400,-0.65294,-8.7584e-05,400,-0.93662,-9.8376e-05,400,-1.0883,-0.00015787,400,-1.348,-0.00019339,400,-1.0517,-0.00026373,-0.00018428
400,-0.93662,-9.8376e-05,400,-1.0883,-0.00015787,400,-1.348,-0.00019339,400,-1.0517,-0.00026373,400,-0.76936,-0.00018428,-0.00012269
400,-1.0883,-0.00015787,400,-1.348,-0.00019339,400,-1.0517,-0.00026373,400,-0.76936,-0.00018428,400,-0.58921,-0.00012269,-8.6185e-05
400,-1.348,-0.00019339,400,-1.0517,-0.00026373,400,-0.76936,-0.00018428,400,-0.58921,-0.00012269,400,-0.52812,-8.6185e-05,-7.522e-05
400,-1.0517,-0.00026373,400,-0.76936,-0.00018428,400,-0.58921,-0.00012269,400,-0.52812,-8.6185e-05,400,-0.36914,-7.522e-05,-4.7624e-05
400,-0.76936,-0.00018428,400,-0.58921,-0.00012269,400,-0.52812,-8.6185e-05,400,-0.36914,-7.522e-05,400,-0.56761,-4.7624e-05,-8.2185e-05
400,-0.58921,-0.00012269,400,-0.52812,-8.6185e-05,400,-0.36914,-7.522e-05,400,-0.56761,-4.7624e-05,400,-0.69179,-8.2185e-05,-0.00010664
400,-0.52812,-8.6185e-05,400,-0.36914,-7.522e-05,400,-0.56761,-4.7624e-05,400,-0.69179,-8.2185e-05,400,-0.67735,-0.00010664,-0.00010392
400,-0.36914,-7.522e-05,400,-0.56761,-4.7624e-05,400,-0.69179,-8.2185e-05,400,-0.67735,-0.00010664,400,-0.76338,-0.00010392,-0.0001212
400,-0.56761,-4.7624e-05,400,-0.69179,-8.2185e-05,400,-0.67735,-0.00010664,400,-0.76338,-0.00010392,400,-1.036,-0.0001212,-0.00018063
400,-0.69179,-8.2185e-05,400,-0.67735,-0.00010664,400,-0.76338,-0.00010392,400,-1.036,-0.0001212,400,-0.74608,-0.00018063,-0.0001173
400,-0.67735,-0.00010664,400,-0.76338,-0.00010392,400,-1.036,-0.0001212,400,-0.74608,-0.00018063,400,-0.78127,-0.0001173,-0.00012569
400,-0.76338,-0.00010392,400,-1.036,-0.0001212,400,-0.74608,-0.00018063,400,-0.78127,-0.0001173,400,-0.77887,-0.00012569,-0.00012516
400,-1.036,-0.0001212,400,-0.74608,-0.00018063,400,-0.78127,-0.0001173,400,-0.77887,-0.00012569,400,-0.88474,-0.00012516,-0.00014661
400,-0.74608,-0.00018063,400,-0.78127,-0.0001173,400,-0.77887,-0.00012569,400,-0.88474,-0.00012516,400,-1.0289,-0.00014661,-0.000179
400,-0.78127,-0.0001173,400,-0.77887,-0.00012569,400,-0.88474,-0.00012516,400,-1.0289,-0.00014661,400,-1.0968,-0.000179,-0.00019538
400,-0.77887,-0.00012569,400,-0.88474,-0.00012516,400,-1.0289,-0.00014661,400,-1.0968,-0.000179,400,-0.89755,-0.00019538,-0.00014917
400,-0.88474,-0.00012516,400,-1.0289,-0.00014661,400,-1.0968,-0.000179,400,-0.89755,-0.00019538,400,-0.7555,-0.00014917,-0.00011943
400,-1.0289,-0.00014661,400,-1.0968,-0.000179,400,-0.89755,-0.00019538,400,-0.7555,-0.00014917,400,-0.82797,-0.00011943,-0.00013465
400,-1.0968,-0.000179,400,-0.89755,-0.00019538,400,-0.7555,-0.00014917,400,-0.82797,-0.00011943,400,-1.1202,-0.00013465,-0.00020154
400,-0.89755,-0.00019538,400,-0.7555,-0.00014917,400,-0.82797,-0.00011943,400,-1.1202,-0.00013465,400,-0.94172,-0.00020154,-0.00015916
400,-0.7555,-0.00014917,400,-0.82797,-0.00011943,400,-1.1202,-0.00013465,400,-0.94172,-0.00020154,400,-1.0801,-0.00015916,-0.00019157
400,-0.82797,-0.00011943,400,-1.1202,-0.00013465,400,-0.94172,-0.00020154,400,-1.0801,-0.00015916,400,-1.0305,-0.00019157,-0.00017937
400,-1.1202,-0.00013465,400,-0.94172,-0.00020154,400,-1.0801,-0.00015916,400,-1.0305,-0.00019157,400,-1.3151,-0.00017937,-0.00025177
400,-0.94172,-0.00020154,400,-1.0801,-0.00015916,400,-1.0305,-0.00019157,400,-1.3151,-0.00017937,400,-1.2178,-0.00025177,-0.00022337
400,-1.0801,-0.00015916,400,-1.0305,-0.00019157,400,-1.3151,-0.00017937,400,-1.2178,-0.00025177,400,-1.2853,-0.00022337,-0.00023874
400,-1.0305,-0.00019157,400,-1.3151,-0.00017937,400,-1.2178,-0.00025177,400,-1.2853,-0.00022337,400,-1.2871,-0.00023874,-0.00023885
400,-1.3151,-0.00017937,400,-1.2178,-0.00025177,400,-1.2853,-0.00022337,400,-1.2871,-0.00023874,400,-1.3381,-0.00023885,-0.00026287
400,-1.2178,-0.00025177,400,-1.2853,-0.00022337,400,-1.2871,-0.00023874,400,-1.3381,-0.00023885,400,-1.4276,-0.00026287,-0.00029888
400,-1.2853,-0.00022337,400,-1.2871,-0.00023874,400,-1.3381,-0.00023885,400,-1.4276,-0.00026287,400,-1.397,-0.00029888,-0.00028794
400,-1.2871,-0.00023874,400,-1.3381,-0.00023885,400,-1.4276,-0.00026287,400,-1.397,-0.00029888,400,-1.1133,-0.00028794,-0.0001999
400,-1.3381,-0.00023885,400,-1.4276,-0.00026287,400,-1.397,-0.00029888,400,-1.1133,-0.00028794,400,-1.3456,-0.0001999,-0.00026352
400,-1.4276,-0.00026287,400,-1.397,-0.00029888,400,-1.1133,-0.00028794,400,-1.3456,-0.0001999,400,-1.4576,-0.00026352,-0.00031702
400,-1.397,-0.00029888,400,-1.1133,-0.00028794,400,-1.3456,-0.0001999,400,-1.4576,-0.00026352,400,-1.49,-0.00031702,-0.00034467
400,-1.1133,-0.00028794,400,-1.3456,-0.0001999,400,-1.4576,-0.00026352,400,-1.49,-0.00031702,400,-1.347,-0.00034467,-0.00026364
400,-1.3456,-0.0001999,400,-1.4576,-0.00026352,400,-1.49,-0.00031702,400,-1.347,-0.00034467,400,-1.2525,-0.00026364,-0.00022856
400,-1.4576,-0.00026352,400,-1.49,-0.00031702,400,-1.347,-0.00034467,400,-1.2525,-0.00026364,400,-1.4237,-0.00022856,-0.00029684
400,-1.49,-0.00031702,400,-1.347,-0.00034467,400,-1.2525,-0.00026364,400,-1.4237,-0.00022856,400,-1.4736,-0.00029684,-0.00032886
400,-1.347,-0.00034467,400,-1.2525,-0.00026364,400,-1.4237,-0.00022856,400,-1.4736,-0.00029684,400,-1.3873,-0.00032886,-0.00028325
400,-1.2525,-0.00026364,400,-1.4237,-0.00022856,400,-1.4736,-0.00029684,400,-1.3873,-0.00032886,400,-1.2904,-0.00028325,-0.00023929
400,-1.4237,-0.00022856,400,-1.4736,-0.00029684,400,-1.3873,-0.00032886,400,-1.2904,-0.00028325,400,-1.4881,-0.00023929,-0.00034388
400,-1.4736,-0.00029684,400,-1.3873,-0.00032886,400,-1.2904,-0.00028325,400,-1.4881,-0.00023929,400,-1.2591,-0.00034388,-0.000232
400,-1.3873,-0.00032886,400,-1.2904,-0.00028325,400,-1.4881,-0.00023929,400,-1.2591,-0.00034388,400,-1.0923,-0.000232,-0.00019429
400,-1.2904,-0.00028325,400,-1.4881,-0.00023929,400,-1.2591,-0.00034388,400,-1.0923,-0.000232,400,-1.312,-0.00019429,-0.00025049
400,-1.4881,-0.00023929,400,-1.2591,-0.00034388,400,-1.0923,-0.000232,400,-1.312,-0.00019429,400,-1.0906,-0.00025049,-0.00019391
400,-1.2591,-0.00034388,400,-1.0923,-0.000232,400,-1.312,-0.00019429,400,-1.0906,-0.00025049,400,-0.94135,-0.00019391,-0.00015907
400,-1.0923,-0.000232,400,-1.312,-0.00019429,400,-1.0906,-0.00025049,400,-0.94135,-0.00019391,400,-0.7622,-0.00015907,-0.00012093
400,-1.312,-0.00019429,400,-1.0906,-0.00025049,400,-0.94135,-0.00019391,400,-0.7622,-0.00015907,400,-0.73619,-0.00012093,-0.00011504
400,-1.0906,-0.00025049,400,-0.94135,-0.00019391,400,-0.7622,-0.00015907,400,-0.73619,-0.00012093,400,-0.90369,-0.00011504,-0.00015054
400,-0.94135,-0.00019391,400,-0.7622,-0.00015907,400,-0.73619,-0.00012093,400,-0.90369,-0.00011504,400,-0.65262,-0.00015054,-9.832e-05
400,-0.7622,-0.00015907,400,-0.73619,-0.00012093,400,-0.90369,-0.00011504,400,-0.65262,-0.00015054,400,-0.59737,-9.832e-05,-8.7708e-05
400,-0.73619,-0.00012093,400,-0.90369,-0.00011504,400,-0.65262,-0.00015054,400,-0.59737,-9.832e-05,400,-0.68962,-8.7708e-05,-0.00010615
400,-0.90369,-0.00011504,400,-0.65262,-0.00015054,400,-0.59737,-9.832e-05,400,-0.68962,-8.7708e-05,400,-0.83136,-0.00010615,-0.0001355
400,-0.65262,-0.00015054,400,-0.59737,-9.832e-05,400,-0.68962,-8.7708e-05,400,-0.83136,-0.00010615,400,-0.58301,-0.0001355,-8.5028e-05
400,-0.59737,-9.832e-05,400,-0.68962,-8.7708e-05,400,-0.83136,-0.00010615,400,-0.58301,-0.0001355,400,-0.63117,-8.5028e-05,-9.4233e-05
400,-0.68962,-8.7708e-05,400,-0.83136,-0.00010615,400,-0.58301,-0.0001355,400,-0.63117,-8.5028e-05,400,-0.60705,-9.4233e-05,-8.9516e-05
400,-0.83136,-0.00010615,400,-0.58301,-0.0001355,400,-0.63117,-8.5028e-05,400,-0.60705,-9.4233e-05,400,-0.54199,-8.9516e-05,-7.7571e-05
400,-0.58301,-0.0001355,400,-0.63117,-8.5028e-05,400,-0.60705,-9.4233e-05,400,-0.54199,-8.9516e-05,400,-0.34624,-7.7571e-05,-4.3531e-05
400,-0.63117,-8.5028e-05,400,-0.60705,-9.4233e-05,400,-0.54199,-8.9516e-05,400,-0.34624,-7.7571e-05,400,-0.2721,-4.3531e-05,-3.1908e-05
400,-0.60705,-9.4233e-05,400,-0.54199,-8.9516e-05,400,-0.34624,-7.7571e-05,400,-0.2721,-4.3531e-05,400,-0.46607,-3.1908e-05,-6.4093e-05
400,-0.54199,-8.9516e-05,400,-0.34624,-7.7571e-05,400,-0.2721,-4.3531e-05,400,-0.46607,-3.1908e-05,400,-0.41132,-6.4093e-05,-5.5337e-05
400,-0.34624,-7.7571e-05,400,-0.2721,-4.3531e-05,400,-0.46607,-3.1908e-05,400,-0.41132,-6.4093e-05,400,-0.41776,-5.5337e-05,-5.6496e-05
400,-0.2721,-4.3531e-05,400,-0.46607,-3.1908e-05,400,-0.41132,-6.4093e-05,400,-0.41776,-5.5337e-05,400,-0.38901,-5.6496e-05,-5.1589e-05
400,-0.46607,-3.1908e-05,400,-0.41132,-6.4093e-05,400,-0.41776,-5.5337e-05,400,-0.38901,-5.6496e-05,400,-0.2693,-5.1589e-05,-3.1488e-05
400,-0.41132,-6.4093e-05,400,-0.41776,-5.5337e-05,400,-0.38901,-5.6496e-05,400,-0.2693,-5.1589e-05,400,-0.42181,-3.1488e-05,-5.7166e-05
400,-0.41776,-5.5337e-05,400,-0.38901,-5.6496e-05,400,-0.2693,-5.1589e-05,400,-0.42181,-3.1488e-05,400,-0.60984,-5.7166e-05,-9.0036e-05
400,-0.38901,-5.6496e-05,400,-0.2693,-5.1589e-05,400,-0.42181,-3.1488e-05,400,-0.60984,-5.7166e-05,400,-0.84349,-9.0036e-05,-0.0001385
400,-0.2693,-5.1589e-05,400,-0.42181,-3.1488e-05,400,-0.60984,-5.7166e-05,400,-0.84349,-9.0036e-05,400,-0.97905,-0.0001385,-0.00016752
400,-0.42181,-3.1488e-05,400,-0.60984,-5.7166e-05,400,-0.84349,-9.0036e-05,400,-0.97905,-0.0001385,400,-1.2729,-0.00016752,-0.00023728
400,-0.60984,-5.7166e-05,400,-0.84349,-9.0036e-05,400,-0.97905,-0.0001385,400,-1.2729,-0.00016752,400,-1.1953,-0.00023728,-0.00021774
400,-0.84349,-9.0036e-05,400,-0.97905,-0.0001385,400,-1.2729,-0.00016752,400,-1.1953,-0.00023728,400,-1.3182,-0.00021774,-0.00025299
400,-0.97905,-0.0001385,400,-1.2729,-0.00016752,400,-1.1953,-0.00023728,400,-1.3182,-0.00021774,400,-1.49,-0.00025299,-0.00034467
400,-1.2729,-0.00016752,400,-1.1953,-0.00023728,400,-1.3182,-0.00021774,400,-1.49,-0.00025299,400,-1.49,-0.00034467,-0.00034467
400,-1.1953,-0.00023728,400,-1.3182,-0.00021774,400,-1.49,-0.00025299,400,-1.49,-0.00034467,400,-1.49,-0.00034467,-0.00034467
400,-1.3182,-0.00021774,400,-1.49,-0.00025299,400,-1.49,-0.00034467,400,-1.49,-0.00034467,400,-1.49,-0.00034467,-0.00034467
400,-1.49,-0.00025299,400,-1.49,-0.00034467,400,-1.49,-0.00034467,400,-1.49,-0.00034467,400,-1.49,-0.00034467,-0.00034467
400,-1.49,-0.00034467,400,-1.49,-0.00034467,400,-1.49,-0.00034467,400,-1.49,-0.00034467,400,-1.49,-0.00034467,-0.00034467
400,-1.49,-0.00034467,400,-1.49,-0.00034467,400,-1.49,-0.00034467,400,-1.49,-0.00034467,400,-1.4603,-0.00034467,-0.00031863
400,-1.49,-0.00034467,400,-1.49,-0.00034467,400,-1.49,-0.00034467,400,-1.4603,-0.00034467,400,-1.2532,-0.00031863,-0.00022896
400,-1.49,-0.00034467,400,-1.49,-0.00034467,400,-1.4603,-0.00034467,400,-1.2532,-0.00031863,400,-0.96013,-0.00022896,-0.00016319
400,-1.49,-0.00034467,400,-1.4603,-0.00034467,400,-1.2532,-0.00031863,400,-0.96013,-0.00022896,400,-1.2308,-0.00016319,-0.00022349
400,-1.4603,-0.00034467,400,-1.2532,-0.00031863,400,-0.96013,-0.00022896,400,-1.2308,-0.00016319,400,-1.3915,-0.00022349,-0.00028512
400,-1.2532,-0.00031863,400,-0.96013,-0.00022896,400,-1.2308,-0.00016319,400,-1.3915,-0.00022349,400,-1.3055,-0.00028512,-0.00024789
400,-0.96013,-0.00022896,400,-1.2308,-0.00016319,400,-1.3915,-0.00022349,400,-1.3055,-0.00028512,400,-1.49,-0.00024789,-0.00034467
400,-1.2308,-0.00016319,400,-1.3915,-0.00022349,400,-1.3055,-0.00028512,400,-1.49,-0.00024789,400,-1.2679,-0.00034467,-0.00023541
400,-1.3915,-0.00022349,400,-1.3055,-0.00028512,400,-1.49,-0.00024789,400,-1.2679,-0.00034467,400,-1.4375,-0.00023541,-0.00030641
400,-1.3055,-0.00028512,400,-1.49,-0.00024789,400,-1.2679,-0.00034467,400,-1.4375,-0.00023541,400,-1.2924,-0.00030641,-0.00024043
400,-1.49,-0.00024789,400,-1.2679,-0.00034467,400,-1.4375,-0.00023541,400,-1.2924,-0.00030641,400,-1.2006,-0.00024043,-0.00021935
400,-1.2679,-0.00034467,400,-1.4375,-0.00023541,400,-1.2924,-0.00030641,400,-1.2006,-0.00024043,400,-1.0213,-0.00021935,-0.00017725
400,-1.4375,-0.00023541,400,-1.2924,-0.00030641,400,-1.2006,-0.00024043,400,-1.0213,-0.00021935,400,-1.3025,-0.00017725,-0.00024625
400,-1.2924,-0.00030641,400,-1.2006,-0.00024043,400,-1.0213,-0.00021935,400,-1.3025,-0.00017725,400,-1.4648,-0.00024625,-0.00032134
400,-1.2006,-0.00024043,400,-1.0213,-0.00021935,400,-1.3025,-0.00017725,400,-1.4648,-0.00024625,400,-1.342,-0.00032134,-0.00026321
400,-1.0213,-0.00021935,400,-1.3025,-0.00017725,400,-1.4648,-0.00024625,400,-1.342,-0.00032134,400,-1.49,-0.00026321,-0.00034467
400,-1.3025,-0.00017725,400,-1.4648,-0.00024625,400,-1.342,-0.00032134,400,-1.49,-0.00026321,400,-1.49,-0.00034467,-0.00034467
400,-1.4648,-0.00024625,400,-1.342,-0.00032134,400,-1.49,-0.00026321,400,-1.49,-0.00034467,400,-1.49,-0.00034467,-0.00034467
400,-1.342,-0.00032134,400,-1.49,-0.00026321,400,-1.49,-0.00034467,400,-1.49,-0.00034467,400,-1.4361,-0.00034467,-0.00030538
400,-1.49,-0.00026321,400,-1.49,-0.00034467,400,-1.49,-0.00034467,400,-1.4361,-0.00034467,400,-1.49,-0.00030538,-0.00034467
400,-1.49,-0.00034467,400,-1.49,-0.00034467,400,-1.4361,-0.00034467,400,-1.49,-0.00030538,400,-1.49,-0.00034467,-0.00034467
400,-1.49,-0.00034467,400,-1.4361,-0.00034467,400,-1.49,-0.00030538,400,-1.49,-0.00034467,400,-1.49,-0.00034467,-0.00034467
400,-1.4361,-0.00034467,400,-1.49,-0.00030538,400,-1.49,-0.00034467,400,-1.49,-0.00034467,400,-1.49,-0.00034467,-0.00034467
400,-1.49,-0.00030538,400,-1.49,-0.00034467,400,-1.49,-0.00034467,400,-1.49,-0.00034467,400,-1.3889,-0.00034467,-0.00028397
400,-1.49,-0.00034467,400,-1.49,-0.00034467,400,-1.49,-0.00034467,400,-1.3889,-0.00034467,400,-1.49,-0.00028397,-0.00034467
400,-1.49,-0.00034467,400,-1.49,-0.00034467,400,-1.3889,-0.00034467,400,-1.49,-0.00028397,400,-1.2642,-0.00034467,-0.00023403
400,-1.49,-0.00034467,400,-1.3889,-0.00034467,400,-1.49,-0.00028397,400,-1.2642,-0.00034467,400,-1.3048,-0.00023403,-0.00024756
400,-1.3889,-0.00034467,400,-1.49,-0.00028397,400,-1.2642,-0.00034467,400,-1.3048,-0.00023403,400,-1.233,-0.00024756,-0.00022368
400,-1.49,-0.00028397,400,-1.2642,-0.00034467,400,-1.3048,-0.00023403,400,-1.233,-0.00024756,400,-1.3588,-0.00022368,-0.00026987
400,-1.2642,-0.00034467,400,-1.3048,-0.00023403,400,-1.233,-0.00024756,400,-1.3588,-0.00022368,400,-1.2896,-0.00026987,-0.00023902
400,-1.3048,-0.00023403,400,-1.233,-0.00024756,400,-1.3588,-0.00022368,400,-1.2896,-0.00026987,400,-1.0174,-0.00023902,-0.00017634
400,-1.233,-0.00024756,400,-1.3588,-0.00022368,400,-1.2896,-0.00026987,400,-1.0174,-0.00023902,400,-1.0486,-0.00017634,-0.00018356
400,-1.3588,-0.00022368,400,-1.2896,-0.00026987,400,-1.0174,-0.00023902,400,-1.0486,-0.00017634,400,-1.2244,-0.00018356,-0.00022339
400,-1.2896,-0.00026987,400,-1.0174,-0.00023902,400,-1.0486,-0.00017634,400,-1.2244,-0.00018356,400,-1.2692,-0.00022339,-0.00023587
400,-1.0174,-0.00023902,400,-1.0486,-0.00017634,400,-1.2244,-0.00018356,400,-1.2692,-0.00022339,400,-1.3024,-0.00023587,-0.00024618
400,-1.0486,-0.00017634,400,-1.2244,-0.00018356,400,-1.2692,-0.00022339,400,-1.3024,-0.00023587,400,-1.2978,-0.00024618,-0.00024355
400,-1.2244,-0.00018356,400,-1.2692,-0.00022339,400,-1.3024,-0.00023587,400,-1.2978,-0.00024618,400,-1.2824,-0.00024355,-0.00023855
